x,mean,std_alea,std_epi,y_true
0.9029029029029028,0.7720580344428329,0.10000000000000002,0.0,0.7851280799895028
0.9129129129129128,0.7776993489412898,0.10000000000000002,0.0,0.7912881755890553
0.9229229229229228,0.7832477731068617,0.10000000000000002,0.0,0.7973689845377591
0.9329329329329328,0.7887032162147187,0.10000000000000002,0.0,0.8033698975418186
0.9429429429429428,0.7940656562518913,0.10000000000000002,0.0,0.8092903133129691
0.9529529529529528,0.7993351364451389,0.10000000000000002,0.0,0.8151296386287251
0.9629629629629628,0.8045117618013577,0.10000000000000002,0.0,0.8208872883918215
0.9729729729729728,0.8095956956717931,0.10000000000000002,0.0,0.8265626856888396
0.9829829829829828,0.8145871563503659,0.10000000000000002,0.0,0.8321552618480139
0.9929929929929928,0.8194864137154507,0.10000000000000002,0.0,0.8376644564962125
1.0030030030030028,0.8242937859235073,0.10000000000000002,0.0,0.8430897176150858
1.0130130130130128,0.8290096361620627,0.10000000000000002,0.0,0.8484305015963792
1.0230230230230228,0.8336343694686652,0.10000000000000002,0.0,0.853686273296402
1.0330330330330328,0.8381684296215852,0.10000000000000002,0.0,0.8588565060896483
1.0430430430430429,0.8426122961072531,0.10000000000000002,0.0,0.8639406819215649
1.0530530530530529,0.8469664811686479,0.10000000000000002,0.0,0.8689382913604599
1.0630630630630629,0.8512315269381581,0.10000000000000002,0.0,0.8738488336485476
1.0730730730730729,0.8554080026577391,0.10000000000000002,0.0,0.8786718167521241
1.0830830830830829,0.8594965019885934,0.10000000000000002,0.0,0.8834067574108689
1.0930930930930929,0.8634976404119945,0.10000000000000002,0.0,0.8880531811862673
1.1031031031031029,0.8674120527223523,0.10000000000000002,0.0,0.8926106225091486
1.113113113113113,0.8712403906131216,0.10000000000000002,0.0,0.8970786247263363
1.123123123123123,0.8749833203557005,0.10000000000000002,0.0,0.9014567401464042
1.133133133133133,0.8786415205710563,0.10000000000000002,0.0,0.9057445300845354
1.143143143143143,0.8822156800934486,0.10000000000000002,0.0,0.9099415649064772
1.153153153153153,0.8857064959252883,0.10000000000000002,0.0,0.9140474240715912
1.163163163163163,0.8891146712818647,0.10000000000000002,0.0,0.9180616961749911
1.173173173173173,0.8924409137244285,0.10000000000000002,0.0,0.9219839789887648
1.183183183183183,0.8956859333798717,0.10000000000000002,0.0,0.9258138795022778
1.193193193193193,0.8988504412450644,0.10000000000000002,0.0,0.9295510139615525
1.203203203203203,0.9019351475737196,0.10000000000000002,0.0,0.93319500790772
1.2132132132132134,0.9049407603435338,0.10000000000000002,0.0,0.9367454962145416
1.2232232232232234,0.9078679838012187,0.10000000000000002,0.0,0.9402021231249924
1.2332332332332334,0.91071751708295,0.10000000000000002,0.0,0.9435645422869098
1.2432432432432434,0.9134900529076866,0.10000000000000002,0.0,0.9468324167876971
1.2532532532532534,0.9161862763407529,0.10000000000000002,0.0,0.9500054191880818
1.2632632632632634,0.9188068636250428,0.10000000000000002,0.0,0.9530832315549248
1.2732732732732734,0.9213524810771894,0.10000000000000002,0.0,0.9560655454930775
1.2832832832832834,0.9238237840460204,0.10000000000000002,0.0,0.9589520621762828
1.2932932932932935,0.9262214159306479,0.10000000000000002,0.0,0.961742492377117
1.3033033033033035,0.9285460072555367,0.10000000000000002,0.0,0.9644365564959703
1.3133133133133135,0.9307981747999416,0.10000000000000002,0.0,0.9670339845890626
1.3233233233233235,0.9329785207791301,0.10000000000000002,0.0,0.9695345163954922
1.3333333333333335,0.9350876320748573,0.10000000000000002,0.0,0.9719379013633128
1.3433433433433435,0.9371260795126126,0.10000000000000002,0.0,0.9742438986746397
